Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2016-01-07,7.58,7.58,7.58,7.58,7.58,10000.0,1.0,75800.0,10000.0,100.0,0.0,0.0,1452211200.0,0,0.0,10195.66,-2.451891660200556,0.1265210420212456,0.2,63.58839050131926,-42.68002267631522,68.90343981291691,3.33,12.4,9.07,0.8456464379947229,1.0,0.6662269129287599,1.0,0.5263852242744064,1.0,0.5263852242744064,1.0,0.4393139841688654,1.0,0.4393139841688654,1.147757255936675,0.4393139841688654,1.6358839050131926,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.8007915567282322,0.6094986807387863,1.9050131926121368,,,,,,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.58,7.58,7.58,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0016619420892651526,0.010172338966657292,0,0,0.0,0.0,-0.0114285714285714,-0.1660649819494584,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.1660649819494584,-0.0114285714285714,-0.1660649819494584,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.1660649819494584,-0.0114285714285714,-0.030456852791878,-0.1993987975951903,-0.1664921465968587,-0.0920726232028534,-0.1289028521687754,,0.0,,,,,1.0013210039630118,1.0,758.0000000000161,1.1825273010920436,1.0,6.478632478632479,1.899749373433584,1.0,2.1114206128133706,1.899749373433584,1.0,2.1114206128133706,2.2762762762762763,1.0,1.7835294117647058
2016-01-06,7.58,7.58,7.58,7.58,7.58,10000.0,1.0,75800.0,10000.0,100.0,0.0,0.0,1452211200.0,0,0.0,10451.93,-0.5184458996421171,0.12524698721276475,0.21,63.58839050131926,-44.08544641994349,69.01814397130579,3.33,12.4,9.07,0.8456464379947229,1.0,0.6662269129287599,1.0,0.5263852242744064,1.0,0.5263852242744064,1.0,0.4393139841688654,1.0,0.4393139841688654,1.147757255936675,0.4393139841688654,1.6358839050131926,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.8007915567282322,0.6094986807387863,1.9050131926121368,,,,,,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.58,7.58,7.58,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0006164990659294239,0.0005442923050205822,0,0,0.0,0.0,-0.0114285714285714,-0.1660649819494584,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.1660649819494584,-0.0114285714285714,-0.1660649819494584,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.1660649819494584,-0.0114285714285714,-0.030456852791878,-0.1993987975951903,-0.1664921465968587,-0.0920726232028534,-0.1289028521687754,,0.0,,,,,1.0013210039630118,1.0,758.0000000000161,1.1825273010920436,1.0,6.478632478632479,1.899749373433584,1.0,2.1114206128133706,1.899749373433584,1.0,2.1114206128133706,2.2762762762762763,1.0,1.7835294117647058
2016-01-05,7.58,7.58,7.58,7.58,7.58,10000.0,1.0,75800.0,10000.0,100.0,0.0,0.0,1452211200.0,0,0.0,10506.4,0.1417333792115949,0.12517885332614803,0.2,63.58839050131926,-44.37533313028249,69.06071984057992,3.33,12.4,9.07,0.8456464379947229,1.0,0.6662269129287599,1.0,0.5263852242744064,1.0,0.5263852242744064,1.0,0.4393139841688654,1.0,0.4393139841688654,1.147757255936675,0.4393139841688654,1.6358839050131926,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.8007915567282322,0.6094986807387863,1.9050131926121368,,,,,,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.58,7.58,7.58,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00039904428291186124,1.5478460632524582e-05,0,0,0.0,0.0,-0.0114285714285714,-0.1660649819494584,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.1660649819494584,-0.0114285714285714,-0.1660649819494584,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.1660649819494584,-0.0114285714285714,-0.030456852791878,-0.1993987975951903,-0.1664921465968587,-0.0920726232028534,-0.1289028521687754,,0.0,,,,,1.0013210039630118,1.0,758.0000000000161,1.1825273010920436,1.0,6.478632478632479,1.899749373433584,1.0,2.1114206128133706,1.899749373433584,1.0,2.1114206128133706,2.2762762762762763,1.0,1.7835294117647058
2016-01-04,7.58,7.58,7.58,7.58,7.58,10000.0,1.0,75800.0,10000.0,100.0,0.0,0.0,1452211200.0,0,0.0,10491.53,-1.769115245756736,0.12517691578018503,0.22,63.58839050131926,-44.29649441025285,69.03317254774348,3.33,12.4,9.07,0.8456464379947229,1.0,0.6662269129287599,1.0,0.5263852242744064,1.0,0.5263852242744064,1.0,0.4393139841688654,1.0,0.4393139841688654,1.147757255936675,0.4393139841688654,1.6358839050131926,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.8007915567282322,0.6094986807387863,1.9050131926121368,,,,,,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.58,7.58,7.58,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.005448380625403959,1,0,0.0013210039630118,-0.0013192612137202,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,0.3677354709418837,-0.0013192612137202,0.3677354709418837,-0.1664921465968587,0.3677354709418837,-0.1190887297876173,,0.0,,,,,1.0013210039630118,1.0,758.0000000000161,1.1825273010920436,1.0,6.478632478632479,1.899749373433584,1.0,2.1114206128133706,1.899749373433584,1.0,2.1114206128133706,2.2762762762762763,1.0,1.7835294117647058
2016-01-01,7.58,7.58,7.58,7.58,7.58,10000.0,1.0,75800.0,10000.0,100.0,0.0,0.0,1452211200.0,0,0.13210039630118242,10680.48,0.4350107483200416,0.12449860001994643,,63.58839050131926,-45.28195362006202,,3.33,12.4,9.07,0.7691292875989446,1.0,0.6055408970976253,1.0,0.5263852242744064,1.0,0.5263852242744064,1.0,0.4393139841688654,1.0,0.4393139841688654,1.147757255936675,0.4393139841688654,1.6358839050131926,0.7480211081794195,1.0,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.0,0.6094986807387863,1.8007915567282322,0.6094986807387863,1.9050131926121368,,,,,,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.58,7.58,7.58,7.58,0.0013210039630118609,0.0013210039630118609,0.002645502645502707,0.0013210039630118609,0.0,0.0,0.0,0.0,0.001651800462504153,-0.75,-0.75,-0.749587049884374,-0.5,1.0,-1.0,,,0.00022477829460011188,0,0,0.0,0.0,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,0.199748743718593,-0.0013192612137202,0.0013210039630118,-0.1664921465968587,0.1356361430576126,-0.115887027477489,,0.0,,,,,1.0013210039630118,1.0,758.0000000000161,1.300171526586621,1.0,4.331428571428572,1.899749373433584,1.0,2.1114206128133706,1.899749373433584,1.0,2.1114206128133706,2.2762762762762763,1.0,1.7835294117647058
2015-12-31,7.57,7.57,7.56,7.57,7.5675,40000.0,4.0,302700.0,20000.0,50.0,0.01,0.0,1451520000.0,0,0.0,10634.22,0.551347354506615,0.12447062172586708,0.16,63.80449141347424,-45.04392423703855,69.36431750623842,3.33,12.4,9.07,0.7701453104359313,1.0,0.6063408190224571,1.0,0.5270805812417437,1.0,0.5270805812417437,1.0,0.439894319682959,1.0,0.439894319682959,1.1492734478203432,0.439894319682959,1.6380449141347424,0.7490092470277411,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.8031704095112284,0.6103038309114928,1.907529722589168,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.58,7.58,7.58,7.58,0.0,0.0,-0.0013210039630119782,0.0,0.0013210039630118609,0.0013210039630118609,0.002645502645502707,0.0013210039630118609,-0.00033025099075302387,3.0,3.0,2.998678996036988,1.0,-0.5,inf,,0.0012149536243697668,0.0003946150461193658,0,0,0.0,0.0,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,-0.0013192612137202,-0.1993987975951903,-0.1664921465968587,-0.0920726232028534,-0.1144064015169445,,0.0,,,,,1.0,1.0,,1.2984562607204118,1.0,4.350574712643678,1.897243107769424,1.0,2.1145251396648046,1.897243107769424,1.0,2.1145251396648046,2.273273273273273,1.0,1.785377358490566
2015-12-30,7.57,7.57,7.57,7.57,7.57,10000.0,1.0,75700.0,10000.0,100.0,0.0,0.0,1451433600.0,0,0.0,10575.91,-0.2555878000681022,0.12442152312078253,0.21,63.80449141347424,-44.74092536717881,69.28014534255762,3.33,12.4,9.07,0.7701453104359313,1.0,0.6063408190224571,1.0,0.5270805812417437,1.0,0.5270805812417437,1.0,0.439894319682959,1.0,0.439894319682959,1.1492734478203432,0.439894319682959,1.6380449141347424,0.7490092470277411,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.8031704095112284,0.6103038309114928,1.907529722589168,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.57,7.57,7.56,7.57,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013210039630119782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.754579985683143e-06,0.00016819945513210391,0,0,0.0,0.0,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,0.2490613266583229,-0.1993987975951903,0.0671342685370741,-0.0920726232028534,0.134340867340839,,0.0,,,,,1.0,1.0,,1.2984562607204118,1.0,4.350574712643678,1.897243107769424,1.0,2.1145251396648046,1.897243107769424,1.0,2.1145251396648046,2.273273273273273,1.0,1.785377358490566
2015-12-29,7.57,7.57,7.57,7.57,7.57,10000.0,1.0,75700.0,10000.0,100.0,0.0,0.0,1451433600.0,0,0.0,10603.01,0.150939404157735,0.12440059900781131,0.23,63.80449141347424,-44.88216082037082,69.27960810829516,3.33,12.4,9.07,0.7701453104359313,1.0,0.5785997357992073,1.0,0.5270805812417437,1.0,0.5270805812417437,1.0,0.439894319682959,1.0,0.439894319682959,1.1492734478203432,0.439894319682959,1.6380449141347424,0.83223249669749,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.8031704095112284,0.6103038309114928,1.907529722589168,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.57,7.57,7.57,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0001529305519481371,1.7655232614493104e-05,0,0,0.0,0.0,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,0.199748743718593,-0.0013192612137202,0.0013210039630118,-0.1664921465968587,0.1341208279520832,-0.1144064015169445,,0.0,,,,,1.0,1.0,,1.2984562607204118,1.0,4.350574712643678,1.897243107769424,1.0,2.1145251396648046,1.897243107769424,1.0,2.1145251396648046,2.273273273273273,1.0,1.785377358490566
2015-12-28,7.57,7.57,7.57,7.57,7.57,10000.0,1.0,75700.0,10000.0,100.0,0.0,0.0,1451433600.0,0,0.0,10587.03,0.56757301031225,0.12439840272507433,0.23,63.80449141347424,-44.79896628232848,69.26901475963507,3.33,12.4,9.07,0.7701453104359313,1.0,0.5785997357992073,1.0,0.5270805812417437,1.0,0.5270805812417437,1.0,0.439894319682959,1.0,0.439894319682959,1.1492734478203432,0.439894319682959,1.6380449141347424,0.83223249669749,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.8031704095112284,0.6103038309114928,1.907529722589168,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.57,7.57,7.57,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00022772272875812,0.0004218790486127287,0,0,0.0,0.0,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,-0.0013192612137202,-0.1993987975951903,-0.1664921465968587,-0.0949888057109322,-0.1146733327484512,,0.0,,,,,1.0,1.0,,1.2984562607204118,1.0,4.350574712643678,1.897243107769424,1.0,2.1145251396648046,1.897243107769424,1.0,2.1145251396648046,2.273273273273273,1.0,1.785377358490566
2015-12-24,7.57,7.57,7.57,7.57,7.57,10000.0,1.0,75700.0,10000.0,100.0,0.0,0.0,1451433600.0,0,0.0,10527.28,0.1047901059882505,0.124345943776615,0.2,63.80449141347424,-44.48566011353361,69.25324422188551,3.33,12.4,9.07,0.7701453104359313,1.0,0.5521796565389696,1.0,0.5270805812417437,1.0,0.5270805812417437,1.0,0.439894319682959,1.0,0.439894319682959,1.1492734478203432,0.439894319682959,1.6380449141347424,0.83223249669749,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.8031704095112284,0.6103038309114928,1.907529722589168,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.57,7.57,7.57,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.0,1.0,,,0.00010643102702188828,7.880452825256473e-06,0,0,0.0,0.0,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,0.199748743718593,-0.0013192612137202,0.0013210039630118,-0.1664921465968587,0.1349536295633591,-0.1146733327484512,,0.0,,,,,1.0,1.0,,1.2984562607204118,1.0,4.350574712643678,1.897243107769424,1.0,2.1145251396648046,1.897243107769424,1.0,2.1145251396648046,2.273273273273273,1.0,1.785377358490566
2015-12-23,7.57,7.57,7.57,7.57,7.57,20000.0,2.0,151400.0,10000.0,50.0,0.0,0.0,1450828800.0,0,0.0,10516.26,0.8124423022170424,0.12434496388199306,0.2,63.80449141347424,-44.4274865779279,69.24587431236542,3.33,12.4,9.07,0.7701453104359313,1.0,0.5521796565389696,1.0,0.5270805812417437,1.0,0.5270805812417437,1.0,0.439894319682959,1.0,0.439894319682959,1.1492734478203432,0.439894319682959,1.6380449141347424,0.83223249669749,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.8031704095112284,0.6103038309114928,1.907529722589168,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.57,7.57,7.57,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010256771509567627,0.0009263991027402678,0,0,0.0,0.0,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,0.2490613266583229,-0.1993987975951903,0.0828571428571428,-0.0949888057109322,0.1455419671414665,,0.0,,,,,1.0,1.0,,1.2984562607204118,1.0,4.350574712643678,1.897243107769424,1.0,2.1145251396648046,1.897243107769424,1.0,2.1145251396648046,2.273273273273273,1.0,1.785377358490566
2015-12-22,7.57,7.57,7.57,7.57,7.57,20000.0,2.0,151400.0,10000.0,50.0,0.0,0.0,1450828800.0,0,0.0,10431.51,-0.4312430739097928,0.12422987743500374,0.21,63.80449141347424,-43.97599197048174,69.1749231742464,3.33,12.4,9.07,0.7701453104359313,1.0,0.5521796565389696,1.0,0.5270805812417437,1.0,0.5270805812417437,1.0,0.439894319682959,1.0,0.439894319682959,1.1492734478203432,0.439894319682959,1.6380449141347424,0.83223249669749,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.8031704095112284,0.6103038309114928,1.907529722589168,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.57,7.57,7.57,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-3.031593925911417e-05,0.0003977953362010127,0,0,0.0,0.0,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,-0.0013192612137202,-0.1992373689227836,-0.1664921465968587,-0.0833876955015702,-0.1101491341085681,,0.0,,,,,1.073758865248227,1.0,14.557692307692296,1.2984562607204118,1.0,4.350574712643678,1.897243107769424,1.0,2.1145251396648046,1.897243107769424,1.0,2.1145251396648046,2.273273273273273,1.0,1.785377358490566
2015-12-21,7.57,7.57,7.57,7.57,7.57,20000.0,2.0,151400.0,10000.0,50.0,0.0,0.0,1450828800.0,0,0.0,10476.69,0.7702510722245037,0.12418047901960254,0.24,63.80449141347424,-44.21759162483572,69.17702034059317,3.33,12.4,9.07,0.7701453104359313,1.0,0.5521796565389696,1.0,0.5270805812417437,1.0,0.5270805812417437,1.0,0.439894319682959,1.0,0.439894319682959,1.1492734478203432,0.439894319682959,1.6380449141347424,0.83223249669749,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.8031704095112284,0.6103038309114928,1.907529722589168,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.57,7.57,7.57,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00021860658250132532,0.0008278341216499081,0,0,0.0,0.0,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,-0.0013192612137202,-0.1992373689227836,-0.1664921465968587,-0.0833876955015702,-0.1101491341085681,,0.0,,,,,1.1809672386895476,1.0,6.525862068965517,1.2984562607204118,1.0,4.350574712643678,1.897243107769424,1.0,2.1145251396648046,1.897243107769424,1.0,2.1145251396648046,2.273273273273273,1.0,1.785377358490566
2015-12-18,7.57,7.57,7.57,7.57,7.57,20000.0,2.0,151400.0,10000.0,50.0,0.0,0.0,1450828800.0,0,0.0,10396.61,-0.6959282561581293,0.12407776321347642,0.19,63.80449141347424,-43.78792702621336,69.16190109375577,3.33,12.4,9.07,0.7701453104359313,1.0,0.5521796565389696,1.0,0.5270805812417437,1.0,0.5270805812417437,1.0,0.439894319682959,1.0,0.439894319682959,1.1492734478203432,0.439894319682959,1.6380449141347424,0.83223249669749,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.8031704095112284,0.6103038309114928,1.907529722589168,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.57,7.57,7.57,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.00013266621154431134,0.0009368513705931106,0,0,0.0,0.0,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0836921215815893,-0.0114285714285714,-0.0013192612137202,-0.1992373689227836,-0.1664921465968587,-0.0833876955015702,-0.1101491341085681,,0.0,,,,,1.1809672386895476,1.0,6.525862068965517,1.2984562607204118,1.0,4.350574712643678,1.897243107769424,1.0,2.1145251396648046,1.897243107769424,1.0,2.1145251396648046,2.273273273273273,1.0,1.785377358490566
2015-12-17,7.57,7.57,7.57,7.57,7.57,20000.0,2.0,151400.0,10000.0,50.0,0.0,0.0,1450828800.0,0,0.0,10469.47,1.3156213952264073,0.12396162959089324,0.23,63.80449141347424,-44.17912272541017,69.17107775859044,3.33,12.4,9.07,0.7701453104359313,1.0,0.5521796565389696,1.0,0.5270805812417437,1.0,0.5270805812417437,1.0,0.439894319682959,1.0,0.439894319682959,1.1492734478203432,0.439894319682959,1.6380449141347424,0.83223249669749,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.8031704095112284,0.6103038309114928,1.907529722589168,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.57,7.57,7.57,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.5,,,0.0020526942383931614,0.002586908539988325,2,0,0.1809672386895476,-0.0686922060766182,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.078692149746599,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.078692149746599,0.199748743718593,-0.0013192612137202,0.0013210039630118,-0.1664921465968587,0.1295062578516534,-0.1060034413053731,,0.0,,,,,1.1809672386895476,1.0,6.525862068965517,1.2984562607204118,1.0,4.350574712643678,1.897243107769424,1.0,2.1145251396648046,1.897243107769424,1.0,2.1145251396648046,2.273273273273273,1.0,1.785377358490566
2015-12-16,7.57,7.57,7.57,7.57,7.57,10000.0,1.0,75700.0,10000.0,100.0,0.0,0.0,1450224000.0,0,7.375886524822706,10333.52,0.5706143812731934,0.12364177961530705,0.27,63.80449141347424,-43.4447313209826,69.02938154481356,3.33,12.4,9.07,0.7701453104359313,1.0,0.5521796565389696,1.0,0.5270805812417437,1.0,0.5270805812417437,1.0,0.439894319682959,1.0,0.439894319682959,1.1492734478203432,0.439894319682959,1.6380449141347424,0.83223249669749,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.0013210039630118,0.6103038309114928,1.8031704095112284,0.6103038309114928,1.907529722589168,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.57,7.57,7.57,7.57,0.07375886524822702,0.07375886524822702,0.07375886524822702,0.07375886524822702,0.0,0.0,0.0,0.0,0.07375886524822702,0.0,0.0,0.07375886524822695,0.0,0.0,,,-0.1486892090225241,-0.01074884572067801,1,0,0.0998439937597503,-0.0907801418439715,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0817141477709421,-0.0114285714285714,-0.0013192612137202,-0.0999999999999999,-0.1660649819494584,-0.0678018463936723,-0.0817141477709421,-0.0114285714285714,-0.0013192612137202,-0.1992373689227836,-0.1664921465968587,-0.0833876955015702,-0.0992497921631169,,0.0,,,,,1.1809672386895476,1.0,6.525862068965517,1.2984562607204118,1.0,4.350574712643678,1.897243107769424,1.0,2.1145251396648046,1.897243107769424,1.0,2.1145251396648046,2.273273273273273,1.0,1.785377358490566
