Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2020-06-26,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,13577.1,0.7233899547389733,0.2770922632853015,0.14,38.771186440677965,-56.955830037342295,54.868743302972334,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0019653121557297887,0.0002955047647878157,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
2020-06-25,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,13479.59,0.0740184207126848,0.2770104053906128,0.16,38.771186440677965,-56.64445283573165,54.76112060698205,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.64344587463344e-05,2.6729883895512797e-06,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
2020-06-24,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,13469.62,-1.4528613862834885,0.2770096649469946,0.15,38.771186440677965,-56.61236174442932,54.75912548788347,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.002744393964207614,0.0013117871524659659,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
2020-06-23,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,13668.2,1.5691415051155344,0.2766467632771563,0.16,38.771186440677965,-57.24272398706487,54.909819665549335,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003906001108987903,0.0014398515165083064,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
2020-06-22,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,13457.04,0.947585726802469,0.2762490057273259,0.16,38.771186440677965,-56.571801822689096,54.69617634010748,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.002157303822134259,0.0005166885835730089,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
2020-06-19,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,13330.72,1.4539166859466768,0.27610634473115125,0.15,38.771186440677965,-56.1602824153534,54.57843407566993,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003812628626966014,0.0012386130167863377,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
2020-06-18,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,13139.68,1.7285762839674534,0.2757647788864513,0.16,38.771186440677965,-55.52288944631834,54.37113712179867,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004658853006290615,0.001764264030083012,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
2020-06-17,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,12916.41,-0.0824626152716723,0.27527911384765674,0.17,38.771186440677965,-54.754068661493406,54.11900463436042,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.00019287649481855272,7.448059262416796e-06,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
2020-06-16,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,12927.07,0.7693099206602882,0.2752770635677737,0.17,38.771186440677965,-54.79137963977916,54.129444931965374,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0020489456291912325,0.0003408615328291135,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
2020-06-15,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,12828.38,-1.3363195107263248,0.2751832641785369,0.18,38.771186440677965,-54.44358523835433,54.018763422756,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0031178621858067796,0.0011142516956995688,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
2020-06-12,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,13002.13,0.7135548307088735,0.2748769820351954,0.16,38.771186440677965,-55.05236449720161,54.18771324481736,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0018890907055065958,0.0002922183600043603,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
2020-06-11,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,12910.01,-1.909607988244355,0.27479668139962216,0.17,38.771186440677965,-54.73163847278197,54.08554075247955,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1016949152542377,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.003837090582639517,0.002261660175653049,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
2020-06-10,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,13161.34,0.6876049041193655,0.2741765871314106,0.17,38.771186440677965,-55.59608672065306,54.29387125456549,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1016949152542377,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0019284625013720278,0.00027076641738859957,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
2020-06-09,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,13071.46,-1.038038182785872,0.2741023694148464,0.19,38.771186440677965,-55.29076323532337,54.18936908830568,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1016949152542377,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.002470750176856722,0.0006825481479418023,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,0.0520231213872831,-0.0494505494505493,0.02,-0.028799811016744,0.0360115606936416,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
2020-06-08,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,13208.57,0.3007068889973929,0.2739154089597682,0.17,38.771186440677965,-55.75486218417285,54.32358910569607,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1016949152542377,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00043779992228609477,4.8476251391624756e-05,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.0333957949564886,-0.0474450803569118,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
2020-06-05,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,13168.97,1.3398374434199225,0.2739021312111989,0.15,38.771186440677965,-55.62181400671427,54.29981665018647,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1016949152542377,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0033916784244327307,0.0010588022086530859,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.0333957949564886,-0.0474450803569118,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
2020-06-04,9.44,9.44,9.44,9.44,9.421052631578949,38.0,1.0,358.0,38.0,100.0,0.0,0.0,1596067200.0,0,0.0,12994.86,-0.1660204341115467,0.27361242976624744,0.15,38.771186440677965,-55.02721845406568,54.11627165918926,8.28,33.55,25.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0519067796610169,1.0,1.1652542372881356,1.0,2.4311440677966103,1.0,2.6165254237288136,1.0,1.0,1.0,1.0497881355932204,1.0,1.1016949152542377,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,1.0,1.1567796610169492,,,,,,2020,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,9.44,9.44,9.44,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.00024837618310065646,2.2278960351871156e-05,0,0,0.0,0.0,0.0499999999999999,-0.0471153846153846,0.0494450050454087,-0.0476190476190475,0.0497443802128763,-0.0473870912695332,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.0333957949564886,-0.0474450803569118,-0.0173410404624278,-0.0471153846153846,-0.0494505494505493,-0.0476190476190477,-0.028799811016744,-0.0474450803569118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9506545820745216,19.26530612244897,1.0,0.8581818181818182,6.051282051282049
